VXDPZ,AP890211-0142,121,1,0.1111111111111111,0.3333333333333333,0.0,0.0
HOMFA,AP891104-0005,146,1,0.0,0.0,0.0,0.0
HOMFA,AP880726-0143,152,0,0.0,0.0,0.0,0.0
HOMFA,AP890422-0040,154,1,0.0,0.0,0.05263157894736842,0.1
HOMFA,AP890522-0296,155,0,0.14285714285714285,0.3333333333333333,0.17647058823529413,0.3
HOMFA,AP890703-0148,156,0,0.0,0.0,0.0,0.0
HOMFA,AP890301-0238,172,0,0.047619047619047616,0.08333333333333333,0.05263157894736842,0.1
HOMFA,AP890301-0238,173,1,0.09090909090909091,0.5,0.0,0.0
HOMFA,AP891130-0220,187,0,0.06666666666666667,0.16666666666666666,0.0,0.0
HOMFA,AP880401-0284,189,1,0.0,0.0,0.0,0.0
HOMFA,AP890422-0040,192,1,0.2,0.3333333333333333,0.1111111111111111,0.2
ZMZFP,AP880513-0101,101,0,0.0,0.0,0.0,0.0
ZMZFP,AP880513-0101,102,0,0.0,0.0,0.0,0.0
ZMZFP,AP880216-0127,111,0,0.1111111111111111,0.5,0.0,0.0
ZMZFP,AP890419-0092,113,0,0.0,0.0,0.0,0.0
ZMZFP,AP880513-0101,113,0,0.0,0.0,0.0,0.0
ZMZFP,AP880513-0101,114,0,0.0,0.0,0.0,0.0
ZMZFP,AP880320-0047,126,0,0.0,0.0,0.0,0.0
ZMZFP,AP880216-0127,127,0,0.08333333333333333,0.2,0.0,0.0
ZMZFP,AP880321-0121,127,0,0.07142857142857142,0.2,0.0,0.0
ZMZFP,AP880502-0077,130,1,0.08333333333333333,0.16666666666666666,0.0,0.0
ZMZFP,AP880418-0006,130,1,0.0,0.0,0.0,0.0
ZMZFP,AP890406-0119,142,0,0.0,0.0,0.0,0.0
ZMZFP,AP880502-0077,145,1,0.08333333333333333,0.16666666666666666,0.0,0.0
ZMZFP,AP880401-0072,148,1,0.07692307692307693,0.16666666666666666,0.05263157894736842,0.1
ZMZFP,AP890414-0017,154,1,0.09090909090909091,0.5,0.0,0.0
LNLKA,AP880623-0294,174,1,0.375,1.0,0.1111111111111111,0.2
ZMZFP,AP880618-0079,181,0,0.0,0.0,0.0,0.0
ZMZFP,AP880225-0196,189,1,0.0,0.0,0.0,0.0
ZMZFP,AP890419-0092,191,1,0.0,0.0,0.0,0.0
UOPBK,AP880803-0103,110,1,0.058823529411764705,0.125,0.0,0.0
UOPBK,AP890202-0004,110,1,0.2,0.375,0.0,0.0
UOPBK,AP881104-0104,111,1,0.09090909090909091,0.5,0.0,0.0
UOPBK,AP891212-0076,113,0,0.16666666666666666,0.5,0.05263157894736842,0.1
UOPBK,AP891212-0076,114,1,0.07692307692307693,0.25,0.0,0.0
UOPBK,AP890104-0157,119,0,0.07692307692307693,0.25,0.0,0.0
UOPBK,AP891104-0005,146,1,0.0,0.0,0.0,0.0
UOPBK,AP890414-0017,154,1,0.125,0.5,0.0,0.0
UOPBK,AP890311-0159,167,0,0.0,0.0,0.0,0.0
UOPBK,AP880827-0141,183,0,0.0,0.0,0.0,0.0
UOPBK,AP890311-0159,187,1,0.06666666666666667,0.16666666666666666,0.0,0.0
UOPBK,AP880326-0137,194,0,0.0,0.0,0.0,0.0
HSOAQ,AP880825-0156,118,1,0.0,0.0,0.0,0.0
HSOAQ,AP880825-0156,119,1,0.0,0.0,0.0,0.0
HSOAQ,AP880825-0156,120,0,0.07142857142857142,0.2,0.0,0.0
HSOAQ,AP880702-0133,144,0,0.0,0.0,0.0,0.0
HSOAQ,AP890123-0224,144,0,0.0,0.0,0.0,0.0
HSOAQ,AP890107-0063,151,0,0.0,0.0,0.05263157894736842,0.1
HSOAQ,AP890127-0050,152,0,0.0,0.0,0.0,0.0
HSOAQ,AP890407-0256,167,0,0.0,0.0,0.0,0.0
HSOAQ,AP891208-0225,169,0,0.0,0.0,0.0,0.0
SNEBC,AP880623-0294,174,1,0.3,1.0,0.3333333333333333,0.5
HSOAQ,AP890407-0256,187,1,0.0,0.0,0.0,0.0
HSOAQ,AP891130-0175,189,1,0.0,0.0,0.0,0.0
HSOAQ,AP880226-0015,200,0,0.0,0.0,0.0,0.0
UOPBK,AP880220-0125,114,0,0.07692307692307693,0.25,0.0,0.0
UOPBK,AP890719-0025,123,1,0.0,0.0,0.0,0.0
UOPBK,AP880531-0026,127,0,0.0,0.0,0.0,0.0
UOPBK,AP880321-0121,127,0,0.07142857142857142,0.2,0.05263157894736842,0.1
UOPBK,AP891104-0005,146,1,0.0,0.0,0.05263157894736842,0.1
UOPBK,AP891229-0186,147,1,0.06666666666666667,0.16666666666666666,0.0,0.0
UOPBK,AP890626-0240,160,0,0.0,0.0,0.0,0.0
UOPBK,AP890719-0025,163,1,0.25,0.6,0.3333333333333333,0.5
UOPBK,AP890626-0240,181,0,0.037037037037037035,0.05555555555555555,0.05263157894736842,0.1
UOPBK,AP880310-0226,189,1,0.0,0.0,0.0,0.0
UOPBK,AP881206-0088,189,1,0.08333333333333333,0.25,0.05263157894736842,0.1
VXDPZ,AP891219-0099,103,0,0.09090909090909091,0.5,0.1111111111111111,0.2
VXDPZ,AP890430-0036,108,1,0.0,0.0,0.0,0.0
ZJDLX,AP880609-0179,129,1,0.0,0.0,0.0,0.0
VXDPZ,AP890404-0141,137,0,0.0,0.0,0.0,0.0
VXDPZ,AP890430-0036,141,0,0.1111111111111111,0.2,0.0,0.0
VXDPZ,AP891124-0188,142,1,0.0,0.0,0.0,0.0
ZJDLX,AP880409-0180,142,1,0.0,0.0,0.0,0.0
VXDPZ,AP880312-0006,142,1,0.0,0.0,0.0,0.0
VXDPZ,AP891124-0188,143,0,0.0,0.0,0.0,0.0
VXDPZ,AP880312-0006,143,1,0.0,0.0,0.0,0.0
VXDPZ,AP880428-0135,148,0,0.0,0.0,0.0,0.0
ZJDLX,AP880609-0179,149,0,0.0,0.0,0.0,0.0
ZJDLX,AP891218-0158,150,0,0.0,0.0,0.0,0.0
VXDPZ,AP890404-0141,154,1,0.09090909090909091,0.5,0.05263157894736842,0.1
ZJDLX,AP880321-0288,169,0,0.0,0.0,0.0,0.0
VXDPZ,AP880321-0288,169,0,0.0,0.0,0.0,0.0
VXDPZ,AP880428-0135,182,0,0.0,0.0,0.0,0.0
VXDPZ,AP891219-0099,185,1,0.06666666666666667,0.16666666666666666,0.05263157894736842,0.1
VXDPZ,AP891130-0220,187,0,0.08333333333333333,0.16666666666666666,0.0,0.0
VXDPZ,AP891223-0097,189,0,0.0,0.0,0.0,0.0
VXDPZ,AP890404-0141,192,0,0.3,1.0,0.05263157894736842,0.1
VXDPZ,AP891130-0014,101,0,0.05555555555555555,0.1111111111111111,0.0,0.0
HSOAQ,AP890218-0025,110,0,0.058823529411764705,0.125,0.05263157894736842,0.1
HSOAQ,AP890902-0140,130,1,0.06666666666666667,0.16666666666666666,0.0,0.0
HSOAQ,AP890406-0119,142,0,0.0,0.0,0.0,0.0
HSOAQ,AP890902-0140,145,1,0.06666666666666667,0.16666666666666666,0.0,0.0
HSOAQ,AP890410-0259,152,1,0.05555555555555555,0.1111111111111111,0.0,0.0
HSOAQ,AP890302-0037,158,0,0.058823529411764705,0.125,0.0,0.0
VXDPZ,AP880325-0087,176,1,0.0,0.0,0.0,0.0
HSOAQ,AP890209-0263,191,1,0.0,0.0,0.0,0.0
HSOAQ,AP881013-0147,193,1,0.0,0.0,0.1111111111111111,0.2
HSOAQ,AP880622-0299,197,0,0.0,0.0,0.0,0.0
ZMZFP,AP891104-0133,105,0,0.0,0.0,0.0,0.0
ZMZFP,AP890720-0241,106,1,0.16666666666666666,0.4,0.05263157894736842,0.1
ZMZFP,AP880320-0047,126,0,0.1,0.2,0.0,0.0
ZMZFP,AP880510-0175,138,0,0.06666666666666667,0.16666666666666666,0.0,0.0
ZMZFP,AP881027-0186,144,1,0.14285714285714285,0.3333333333333333,0.05263157894736842,0.1
ZMZFP,AP890325-0114,150,1,0.0,0.0,0.0,0.0
ZMZFP,AP890816-0057,154,1,0.09090909090909091,0.5,0.0,0.0
ZMZFP,AP890810-0212,165,0,0.07692307692307693,0.16666666666666666,0.05263157894736842,0.1
ZMZFP,AP891108-0064,172,0,0.05263157894736842,0.08333333333333333,0.0,0.0
ZMZFP,AP891108-0064,173,1,0.1111111111111111,0.5,0.1111111111111111,0.2
ZMZFP,AP881024-0053,189,1,0.0,0.0,0.0,0.0
ZMZFP,AP890720-0241,190,0,0.0,0.0,0.0,0.0
ZMZFP,AP890816-0057,192,0,0.3,1.0,0.05263157894736842,0.1
ZMZFP,AP890918-0032,195,0,0.0625,0.125,0.0,0.0
ZMZFP,AP891104-0133,195,1,0.14285714285714285,0.25,0.0,0.0
HSOAQ,AP890512-0173,101,1,0.18181818181818182,0.2222222222222222,0.05263157894736842,0.1
HSOAQ,AP880513-0101,101,0,0.0,0.0,0.0,0.0
HSOAQ,AP880513-0101,102,0,0.05263157894736842,0.1,0.0,0.0
HSOAQ,AP880513-0101,113,0,0.07692307692307693,0.25,0.0,0.0
HSOAQ,AP880513-0101,114,0,0.07692307692307693,0.25,0.0,0.0
HSOAQ,AP891009-0097,124,1,0.07142857142857142,0.2,0.0,0.0
HSOAQ,AP880629-0144,125,0,0.0,0.0,0.0,0.0
HSOAQ,AP890803-0059,132,1,0.0,0.0,0.0,0.0
HSOAQ,AP890123-0224,144,0,0.07142857142857142,0.16666666666666666,0.0,0.0
HSOAQ,AP880528-0031,144,0,0.0,0.0,0.0,0.0
HSOAQ,AP890608-0152,161,1,0.0,0.0,0.05263157894736842,0.1
HSOAQ,AP880908-0188,161,1,0.2,1.0,0.0,0.0
HSOAQ,AP880325-0237,165,0,0.0,0.0,0.0,0.0
HSOAQ,AP880629-0144,197,1,0.0,0.0,0.0,0.0
HSOAQ,AP891009-0097,198,1,0.0625,0.14285714285714285,0.05263157894736842,0.1
HSOAQ,AP880629-0144,199,0,0.0,0.0,0.0,0.0
VXDPZ,AP881206-0121,137,0,0.0,0.0,0.0,0.0
ZJDLX,AP880409-0180,142,1,0.0,0.0,0.0,0.0
VXDPZ,AP881119-0060,144,0,0.0,0.0,0.0,0.0
VXDPZ,AP881129-0210,145,1,0.06666666666666667,0.16666666666666666,0.0,0.0
VXDPZ,AP891104-0005,146,1,0.0,0.0,0.0,0.0
VXDPZ,AP890107-0088,146,0,0.0,0.0,0.05263157894736842,0.1
VXDPZ,AP881027-0126,153,0,0.13333333333333333,0.25,0.1111111111111111,0.2
VXDPZ,AP881129-0210,155,0,0.0,0.0,0.0,0.0
VXDPZ,AP890202-0234,176,1,0.0,0.0,0.0,0.0
VXDPZ,AP880220-0009,181,0,0.0,0.0,0.0,0.0
VXDPZ,AP880827-0141,183,0,0.0,0.0,0.0,0.0
VXDPZ,AP890925-0191,188,1,0.0,0.0,0.0,0.0
VXDPZ,AP880421-0310,195,1,0.21428571428571427,0.375,0.0,0.0
KIMCZ,AP880721-0095,125,1,0.15384615384615385,0.4,0.05263157894736842,0.1
UOPBK,AP890522-0296,139,0,0.0,0.0,0.0,0.0
UOPBK,AP890522-0296,140,0,0.0,0.0,0.0,0.0
KIMCZ,AP880917-0104,148,0,0.06666666666666667,0.16666666666666666,0.0,0.0
KIMCZ,AP891214-0098,151,0,0.0,0.0,0.0,0.0
UOPBK,AP890127-0050,152,0,0.0,0.0,0.0,0.0
UOPBK,AP890522-0296,155,0,0.0,0.0,0.05263157894736842,0.1
KIMCZ,AP890308-0220,158,0,0.058823529411764705,0.125,0.0,0.0
UOPBK,AP881209-0034,160,0,0.0,0.0,0.0,0.0
KIMCZ,AP880721-0095,172,0,0.047619047619047616,0.08333333333333333,0.05263157894736842,0.1
KIMCZ,AP880721-0095,173,1,0.2,1.0,0.05263157894736842,0.1
UOPBK,AP881020-0180,178,0,0.0,0.0,0.0,0.0
UOPBK,AP880801-0121,180,0,0.0,0.0,0.0,0.0
KIMCZ,AP891214-0098,193,0,0.0,0.0,0.0,0.0
KIMCZ,AP890424-0284,195,1,0.058823529411764705,0.125,0.0,0.0
KIMCZ,AP891214-0098,197,0,0.0,0.0,0.0,0.0
ZMZFP,AP880825-0236,108,1,0.08333333333333333,0.3333333333333333,0.05263157894736842,0.1
HOMFA,AP880721-0095,125,1,0.07142857142857142,0.2,0.0,0.0
ZMZFP,AP891208-0058,126,0,0.08333333333333333,0.2,0.0,0.0
ZMZFP,AP880825-0236,141,0,0.1111111111111111,0.2,0.05263157894736842,0.1
ZMZFP,AP880929-0138,143,1,0.0,0.0,0.0,0.0
HOMFA,AP880917-0104,148,0,0.06666666666666667,0.16666666666666666,0.0,0.0
ZMZFP,AP890127-0050,152,0,0.0,0.0,0.0,0.0
HOMFA,AP890308-0220,158,0,0.058823529411764705,0.125,0.0,0.0
HOMFA,AP880721-0095,172,0,0.0,0.0,0.0,0.0
HOMFA,AP880721-0095,173,1,0.0,0.0,0.0,0.0
ZMZFP,AP891229-0168,189,1,0.0,0.0,0.0,0.0
HOMFA,AP890711-0158,193,1,0.0,0.0,0.05263157894736842,0.1
HOMFA,AP890424-0284,195,1,0.125,0.25,0.0,0.0
DDSCR,AP880721-0095,125,1,0.0,0.0,0.0,0.0
KIMCZ,AP880603-0173,125,1,0.15384615384615385,0.4,0.0,0.0
KIMCZ,AP890904-0045,126,1,0.0,0.0,0.0,0.0
KIMCZ,AP881118-0110,130,0,0.06666666666666667,0.16666666666666666,0.0,0.0
KIMCZ,AP881206-0121,137,0,0.0625,0.14285714285714285,0.1111111111111111,0.2
KIMCZ,AP881118-0110,140,0,0.0,0.0,0.0,0.0
KIMCZ,AP891214-0098,151,0,0.0,0.0,0.0,0.0
KIMCZ,AP891021-0077,156,0,0.06666666666666667,0.16666666666666666,0.0,0.0
DDSCR,AP890308-0220,158,0,0.09090909090909091,0.125,0.0,0.0
KIMCZ,AP880603-0173,165,0,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.2
DDSCR,AP880721-0095,172,0,0.0,0.0,0.0,0.0
KIMCZ,AP880603-0173,172,0,0.047619047619047616,0.08333333333333333,0.0,0.0
DDSCR,AP880721-0095,173,1,0.0,0.0,0.0,0.0
KIMCZ,AP880603-0173,173,1,0.09090909090909091,0.5,0.05263157894736842,0.1
KIMCZ,AP881024-0053,189,1,0.0,0.0,0.0,0.0
KIMCZ,AP891214-0098,193,0,0.0,0.0,0.0,0.0
KIMCZ,AP890901-0017,194,0,0.0,0.0,0.0,0.0
DDSCR,AP890424-0284,195,1,0.18181818181818182,0.25,0.0,0.0
KIMCZ,AP891214-0098,197,0,0.0,0.0,0.0,0.0
KIMCZ,AP890904-0045,199,0,0.0,0.0,0.0,0.0
HSOAQ,AP890509-0192,105,1,0.0,0.0,0.0,0.0
HSOAQ,AP890713-0202,140,0,0.0,0.0,0.0,0.0
HSOAQ,AP890426-0210,154,1,0.09090909090909091,0.5,0.05263157894736842,0.1
HSOAQ,AP890722-0115,155,0,0.07142857142857142,0.16666666666666666,0.0,0.0
HSOAQ,AP890713-0202,155,0,0.06666666666666667,0.16666666666666666,0.0,0.0
HSOAQ,AP890626-0240,160,0,0.0,0.0,0.0,0.0
HSOAQ,AP880321-0288,169,0,0.0,0.0,0.0,0.0
HSOAQ,AP890626-0240,181,0,0.037037037037037035,0.05555555555555555,0.0,0.0
HSOAQ,AP880706-0326,183,1,0.08333333333333333,0.3333333333333333,0.0,0.0
HSOAQ,AP890712-0128,189,0,0.0,0.0,0.0,0.0
HSOAQ,AP890202-0029,190,0,0.058823529411764705,0.125,0.05263157894736842,0.1
HSOAQ,AP890426-0210,192,1,0.3,1.0,0.1111111111111111,0.2
HSOAQ,AP890509-0192,195,1,0.058823529411764705,0.125,0.0,0.0
HSOAQ,AP880226-0015,200,0,0.0,0.0,0.0,0.0
UOPBK,AP890629-0030,106,1,0.07142857142857142,0.2,0.17647058823529413,0.3
UOPBK,AP890403-0101,147,0,0.0,0.0,0.0,0.0
UOPBK,AP890403-0101,153,0,0.058823529411764705,0.125,0.0,0.0
UOPBK,AP880811-0157,156,0,0.0,0.0,0.0,0.0
UOPBK,AP880723-0185,169,0,0.07142857142857142,0.2,0.0,0.0
UOPBK,AP880324-0305,172,0,0.047619047619047616,0.08333333333333333,0.0,0.0
UOPBK,AP880324-0305,173,1,0.09090909090909091,0.5,0.0,0.0
UOPBK,AP880325-0087,176,1,0.0,0.0,0.0,0.0
UOPBK,AP890403-0101,181,0,0.037037037037037035,0.05555555555555555,0.0,0.0
UOPBK,AP891212-0051,184,0,0.0,0.0,0.0,0.0
UOPBK,AP880313-0097,187,0,0.0,0.0,0.0,0.0
UOPBK,AP881206-0088,189,1,0.0,0.0,0.0,0.0
UOPBK,AP890802-0190,189,1,0.0,0.0,0.0,0.0
UOPBK,AP890403-0101,193,0,0.0,0.0,0.0,0.0
HOMFA,AP880226-0220,103,0,0.0,0.0,0.0,0.0
HOMFA,AP880617-0289,108,0,0.0,0.0,0.0,0.0
HOMFA,AP880617-0289,141,0,0.1111111111111111,0.2,0.05263157894736842,0.1
HOMFA,AP880617-0289,142,1,0.058823529411764705,0.125,0.0,0.0
HOMFA,AP890227-0287,147,1,0.06666666666666667,0.16666666666666666,0.0,0.0
HOMFA,AP890422-0040,154,1,0.125,0.5,0.0,0.0
HOMFA,AP890525-0147,154,0,0.09090909090909091,0.5,0.0,0.0
HOMFA,AP881029-0101,156,1,0.0,0.0,0.0,0.0
HOMFA,AP880811-0157,156,0,0.0,0.0,0.0,0.0
HOMFA,AP890817-0173,159,0,0.1,0.3333333333333333,0.0,0.0
HOMFA,AP890525-0147,174,0,0.08333333333333333,0.3333333333333333,0.0,0.0
HOMFA,AP880220-0009,181,0,0.0,0.0,0.0,0.0
HOMFA,AP880226-0220,185,1,0.0,0.0,0.0,0.0
HOMFA,AP880226-0220,186,0,0.0,0.0,0.0,0.0
HOMFA,AP890422-0040,192,1,0.25,0.6666666666666666,0.05263157894736842,0.1
HOMFA,AP890525-0147,192,0,0.3,1.0,0.05263157894736842,0.1
HOMFA,AP881104-0070,199,0,0.0,0.0,0.0,0.0
VXDPZ,AP890512-0173,101,1,0.1875,0.3333333333333333,0.05263157894736842,0.1
VXDPZ,AP881118-0110,130,0,0.0,0.0,0.0,0.0
ZJDLX,AP890412-0121,133,0,0.0,0.0,0.0,0.0
VXDPZ,AP880930-0069,138,0,0.1,0.16666666666666666,0.0,0.0
VXDPZ,AP881118-0110,140,0,0.0,0.0,0.0,0.0
VXDPZ,AP881119-0060,144,0,0.0,0.0,0.0,0.0
ZJDLX,AP880528-0031,144,0,0.0,0.0,0.0,0.0
VXDPZ,AP890414-0086,152,1,0.07142857142857142,0.1111111111111111,0.0,0.0
VXDPZ,AP891215-0107,152,1,0.06666666666666667,0.1111111111111111,0.0,0.0
VXDPZ,AP890405-0035,153,0,0.16666666666666666,0.25,0.0,0.0
VXDPZ,AP890308-0225,155,0,0.07142857142857142,0.16666666666666666,0.0,0.0
VXDPZ,AP890308-0220,158,0,0.0,0.0,0.0,0.0
VXDPZ,AP881123-0283,162,1,0.14285714285714285,0.5,0.0,0.0
VXDPZ,AP880809-0056,163,0,0.0,0.0,0.0,0.0
VXDPZ,AP880920-0044,166,1,0.1,0.2,0.25,0.4
VXDPZ,AP880809-0056,167,0,0.0,0.0,0.0,0.0
VXDPZ,AP890727-0011,167,1,0.0,0.0,0.0,0.0
VXDPZ,AP880920-0044,186,0,0.0,0.0,0.0,0.0
VXDPZ,AP880225-0196,189,1,0.0,0.0,0.0,0.0
VXDPZ,AP880920-0044,191,0,0.0,0.0,0.0,0.0
ZJDLX,AP890424-0284,195,1,0.0,0.0,0.0,0.0
